0.9988197275750208,0.9986121018294559,0.9979978271768896,0.9978258598477638,0.9975289759133706,0.9973665047639048,0.9971281331065962,0.9966118144985305,0.9964173814119598,0.9962096763354658,0.9960544620884154,0.9947852886761708,0.9996569526710376,0.9930045130811612,0.9928279880389022,0.9921716795150021,0.9997784156399512,0.9896838617113412,0.9893811998608086,0.9872496442826271,0.9864018568841805,0.9859267805820723,0.9853945673026218,0.9853264299636334,0.9998552137732467,0.9990897154979801,0.9830308507940206,0.9829114901637194,0.9824461514352217,0.9822824811281715,0.9802362946987454,0.9800598768968596,0.9789618247234538,0.9782292166849715,0.9732962517618235,0.9726457396049434,0.9708817628181043,0.9690003383029807,0.9994676279319641,0.9996694504345348,0.999280153787873,0.999653426980655,0.9636053551432641,0.9988644744097737,0.99949506800739,0.9998397053379009,0.9999558000730798,0.9999932486270121,0.999839251500394,0.9981948186040265,0.9958849815194881,0.9998053290254064,0.9949558726535248,0.9997741217251361,0.9998158922040488,0.999134712720349,0.9983106039971011,0.9990495227256339,0.9988577690541738,0.9981041300159282,0.9913413684712097,0.9996930923288114,0.979144686608182,0.9417239562255335,0.9416024208588362,0.9999601470169587,0.9403737567276894,0.9999495239363031,0.999735125744767,0.9365349265724554,0.9363629451330685,0.9354224233532457,0.9343579557395805,0.9997574597216262,0.9994895372099157,0.9992464471022703,0.9999684718198204,0.9257720422494365,0.9990124254835792,0.9222301854900435,0.9993864526746093,0.9205463982177245,0.9199390716415106,0.9999396430174248,0.9996433782488682,0.9982922531303844,0.9999086273954869,0.914978124827488,0.9148889177111473,0.9991471828679556,0.9969415545132267,0.9999524746332978,0.9998591376289734,0.9978965274346985,0.9956034019046196,0.9995618755855757,0.998971221318639,0.9968899682953469,0.9976405312233255,0.9999435193053576,0.9996102613664591,0.9903939471276955,0.9999236235694936,0.9989304487301699,0.9869173720939174,0.9998240318320253,0.9999987359059171,0.9997848680714082,0.9999468589389197,0.9981162759621947,0.9958537021843042,0.8858255454818095,0.8857964277925526,0.9962807594938751,0.8817568292412913,0.9989093197597789,0.9996426507473152,0.9972457839640091,0.9999484245546055,0.9986039219693972,0.9971537228828301,0.9998618531737611,0.9983990313314896,0.9956689723669659,0.9999359428980448,0.9992018421666403,0.9999705159175106,0.9999872342640675,0.9994448834821457,0.9992907042824382,0.9997777385803595,0.9991945134616587,0.9999330825711679,0.9990642224302929,0.9983838927390574,0.9978728142833448,0.9997354342954891,0.9998964565577643,0.9995022262117246,0.9991202186545124,0.9995228946206208,0.9958293158051166,0.9902349779883592,0.9997924181704273,0.9995144345560742,0.9992821997337696,0.9993572681984874,0.9988074720343817,0.9995950310801753,0.998914948371891,0.999818423811668,0.9968348590219679,0.9919152272236325,0.999744803572475,0.9999566205828404,0.9993730824866885,0.9985681259885504,0.9979287674292147,0.9971865282274164,0.9999489109624536,0.9938781131947192,0.9925072616923566,0.9825523743015719,0.9994117189291809,0.9991394341371558,0.9975680031343229,0.9792454545200099,0.9986572448126514,0.9759617316708304,0.9998068819740075,0.9995461318567991,0.9999032229511549,0.9992211131079118,0.9984989138534457,0.9998136143470523,0.9999468089049862,0.9997991657482189,0.9993423886779768,0.9995821514863685,0.9983297210650719,0.9958545491149132,0.9956995124055174,0.9996922538143129,0.9993256791782739,0.9997938537140104,0.9998894944734498,0.9998099723296172,0.9995016629792915,0.998918657907019,0.9998503976090497,0.9992091813958703,0.9995175513549854,0.9986237744096704,0.9996390784819791,0.9960757924611248,0.999192258744129,0.9990257537999325,0.9999752235331988,0.9981403359868193,0.999943356546176,0.9995823936437457,0.9997603147235885,0.9981618893228754,0.9999996224352865,0.9953253474723216,0.99874126647005,0.9986327582686232,0.9997976221020877,0.9997066539670825,0.9996000028049864,0.9984267533657393,0.9968555103002619,0.9996932770853697,0.9994308204138171,0.9998316719407006,0.9997856745996944,0.9977246695379829,0.9998036595311135,0.9991567501543547,0.9998859424557963,0.9993750673423655,0.998769024466354,0.999931136387261,0.9986863206219703,0.9995822915395509,0.9943881870153908,0.9985677557422249,0.9984625039308482,0.9998009800031536,0.9999729574177633,0.9999999880371155,0.9857327167276373,0.9828084864796347,0.9981622947446056,0.9999559832510839,0.979253720183424,0.9994972509373226,0.9982863750248335,0.998073092341817,0.9761718576341467,0.9989875609640221,0.9975651688748106,0.9998193403186709,0.9994530661030242,0.9720968441279555,0.9997330578158097,0.9999134003650654,0.9989810285701327,0.9999008300486059,0.964743836824311,0.9997819481677634,0.9994033775857312,0.9997442010298561,0.99991242510964,0.9998781989350191,0.9995632800924572,0.9982228278783267,0.997531439320173,0.9990325520104752,0.9992967696202202,0.9919228728326379,0.991260678934919,0.9394113537799916,0.9999894951584277,0.9992468330865154,0.9980435305911254,0.9997097441690278,0.9352623794488735,0.999774836399353,0.9998030913500244,0.9996483411794529,0.9997071113821716,0.9978637096746589,0.9991123511234821,0.9997976376259176,0.999539569212642,0.9996058962141235,0.9999449566720949,0.9997549408410269,0.9982732334400197,0.9995085536750362,0.9982869779177569,0.995107456003492,0.9991437551784186,0.9988876751385398,0.9968843607859234,0.9965854230567063,0.9894165147483082,0.9867858533867004,0.9998423108370784,0.9841493887804545,0.9101469743532312,0.9998542720961605,0.9998336209866929,0.9995991201138809,0.9999500028147787,0.9966010147139577,0.999790663568944,0.9985891959482041,0.9996895615564668,0.9985941343617633,0.9995940521466022,0.9998954321484418,0.9997505696187547,0.9996421125561913,0.9986451224119889,0.9892794957730755,0.9876709023965148,0.9874461966321035,0.9999004224754838,0.9999436257376347,0.9996995330867299,0.9995626739744043,0.9998727799466512,0.9998445685525097,0.9991586474654142,0.9999230991568125,0.9996936853142304,0.997894945773723,0.9997849840315751,0.9989111887301223,0.9984798917754426,0.9999982756319958,0.9996895416243409,0.9997334941727442,0.9997590217978066,0.9988078534955445,0.9984188471313185,0.9991813862477522,0.9994125273557697,0.9990149958155825,0.9998302229213513,0.9990501043804719,0.9997718355494206,0.9991719736412153,0.9958672896086826,0.9993122319008869,0.9980895650889766,0.9991862715492964,0.9953074337219392,0.9993817775894901,0.9893479943847778,0.999201244845749,0.9993503177058557,0.998441580184232,0.999938453323607,0.9982469561410539,0.9998933208384708,0.9997737009949924,0.998658388993697,0.9957769467960282,0.9995024444524582,0.9998593130546292,0.9765527194245344,0.9751720968892309,0.974017150913601,0.9997720734935973,0.9994517577331843,0.999185524490089,0.9990072235685644,0.9999471970620729,0.9999084023401701,0.999696879068858,0.9999434998391384,0.9996920480697346,0.9992639271713689,0.9976591865111005,0.9989086960518199,0.999174163832636,0.9974753465637063,0.999678431711215,0.9997889264245663,0.9995603072195892,0.9967940052843729,0.995614375639046,0.998443256197352,0.9984196099406176,0.998277346019639,0.9956651557454627,0.9999674409524418,0.9994563318200334,0.9976461088545285,0.9967890292167041,0.9833574703894185,0.999074493343587,0.9998370385860753,0.9992654565278989,0.9996958388355021,0.9999999690447314,0.9938536993387658,0.9924619913997829,0.9968894417082098,0.9640327550367898,0.9998641714116613,0.9988101606568941,0.9997576780263051,0.99996899571323,0.99994972713709,0.9992218697963028,0.9248206902438171,0.9211094693434662,0.9991851686374701,0.9978987135715506,0.9971560007198481,0.9999789421194358,0.9996223326608114,0.9984405273089252,0.9989722211434041,0.9979660462178328,0.9971515676226577,0.9988606687058762,0.9999353638294488,0.9993629668014347,0.9980183124320529,0.9994968269750919,0.9988730502766127,0.9981850921592285,0.9993484102951773,0.9980915526521235,0.9998477925156938,0.9996968264439269,0.9923174434189758,0.9999845908116913,0.9990180301109614,0.9999761246775897,0.997291472943798,0.9968321199568587,0.9995984190422206,0.9757082658715817,0.9995557232393638,0.9727207718169519,0.9997550578196309,0.998886748448254,0.9973156940369599,0.9993297597333398,0.9353530512653894,0.9994198846621986,0.9976662572068142,0.9962461558628823,0.9998329087683869,0.9687445644307897,0.9988288710369753,0.9987457899057587,0.9993406597051884,0.9987738488039846,0.9984516832161253,0.9977812866515464,0.9961387674042635,0.9989326161969413,0.998730558848584,0.549645762355125,0.5493565798664236,0.5481428678868798,0.9999931554027622,0.5468739868392586,0.9987631531152168,0.5445895980906773,0.9997474367394524,0.5435162792978111,0.5434347948087964,0.5428911306327923,0.5428625764724234,0.998716102297265,0.5413329999050078,0.999743774148062,0.9988722998995153,0.5396738485147645,0.9989658480707303,0.5377079797564291,0.9995206423368675,0.999864058117541,0.9997976592925749,0.9999609945938418,0.9988818194469663,0.9965605261036846,0.9998742298378128,0.9994901849661545,0.9996608683534349,0.9993870028787365,0.9987573157593514,0.9954647897649699,0.9985657592617796,0.9995238342555307,0.5208886322226151,0.9997499701801893,0.9986938447653608,0.9993547570201154,0.9992975159325177,0.5179607262817184,0.9996905477775784,0.5173212829153163,0.5159621851603899,0.999597732208022,0.5141025719409903,0.5137969262444937,0.5124496601490749,0.5118745310386762,0.5117895781095986,0.9996473117771287,0.9995700604314268,0.9986686370883446,0.9982813374982882,0.9995383646654427,0.9999888868400492,0.9997289012641398,0.9999346303204113,0.9996166065484116,0.9985490789392331,0.9970148829096288,0.9920701609495358,0.9892927105863595,0.9868695838946682,0.9843873834484401,0.48877051331421417
514
92.78678894042969
