0.9997833597925263,0.9988731453234122,0.9968196518347642,0.9963962180397875,0.9961278909198326,0.9961232127345983,0.9997145785395383,0.999108669148777,0.9945694435970537,0.9993589695325105,0.9922984710415848,0.999908823278825,0.9992317460704027,0.9991337622841597,0.9990145598713234,0.99817379766985,0.9996628324146433,0.9999522048803337,0.9990893051818629,0.999675038186451,0.9943033786176284,0.9922054864418137,0.989564605089204,0.9999241954774788,0.9798471601914819,0.9999410509951091,0.9994778785561473,0.9992327950603777,0.999035207301269,0.99999564761205,0.9991828436314824,0.9954013975503634,0.999920703142906,0.999070790936482,0.9999568044657972,0.9978038178355422,0.9975805764822457,0.9997351662584706,0.999993620401596,0.9990756450607116,0.99764049980145,0.997206055205143,0.9958789366399778,0.9937402183573051,0.9992752164576091,0.9997800357093514,0.9975269155820585,0.9985366811009325,0.9976651069211655,0.9931576418592831,0.9983615178744939,0.9999050457937094,0.9997655603608915,0.997913947937982,0.9955930979069374,0.9807581401445729,0.9799644173276337,0.9995213642325013,0.9995204773629767,0.9982546475260461,0.9461096235496937,0.9999920254757193,0.9996021656525687,0.9988933890924673,0.9993728314057736,0.9955548736881323,0.9943730262970497,0.9930030552221295,0.9998912905328352,0.9990429547077138,0.9368132165241478,0.9364085743797255,0.9991792120874888,0.9988555968785767,0.9975197493547049,0.9997975394901114,0.998310223298405,0.9999312484603068,0.999859605336963,0.9994768543659541,0.9995177489818005,0.99869832069657,0.9998122051344422,0.999591889727375,0.9998487861154521,0.9998297625506664,0.9958890747871258,0.9997446898966121,0.9994673232950986,0.9982376067152221,0.9978088715006453,0.9973623315963428,0.9998346013144873,0.9906221100043467,0.999802390433191,0.9979990147257217,0.9986272590130926,0.9980070189961271,0.9975657419516293,0.9934269499675741,0.9999115582488303,0.9991970418940133,0.998669240374822,0.9997128296664751,0.998390663627918,0.999912874058062,0.9979958745658138,0.9994375166922009,0.9993868002443156,0.99847606871512,0.998026810348417,0.9999100493114331,0.9986538195017002,0.9995189212504939,0.9960454897980285,0.9977692804737787,0.9998052739651357,0.9999332784275207,0.9995459593955929,0.9987704475740492,0.9999094778876201,0.9994902311641544,0.9969372114711832,0.9991313756514292,0.9950111992368263,0.9895806481114412,0.9889961531606843,0.9992382516770014,0.9990035765800396,0.9995327032050102,0.9991912622302608,0.9998499760949319,0.9995119498992691,0.998845121252765,0.9993123097650066,0.9994295550336684,0.9998704817398274,0.9988348052175207,0.997823740174026,0.9998543643635837,0.9996315227246392,0.9997454024577589,0.9940093843471618,0.9989092896057715,0.9988785750475995,0.9904071981258455,0.9997649537425382,0.9885214189803353,0.9872597467357418,0.9678573947838052,0.9998543270022557,0.9664840846722524,0.9654350620871929,0.9625386753630094,0.9978700592287671,0.9995502569791738,0.9580859427108201,0.9996996814719693,0.9999696731918629,0.9996108051132027,0.9997470186355942,0.9998598788374955,0.9997522831127671,0.9995589606696659,0.9967818348599943,0.9997759216338508,0.9957128342479478,0.9923869143368808,0.9899755267882332,0.9877745374282395,0.9854874556070295,0.9434309432382993,0.9999713166930733,0.9999142365959094,0.9990316751622926,0.9999571504696496,0.9997844621086681,0.9998809951823288,0.9992272573036644,0.9992185180327255,0.9999838121985568,0.9992312224543523,0.9985382370468691,0.9999313839194445,0.9991761473135308,0.9995677809325728,0.9986016914064189,0.9991073797996843,0.9997004602864297,0.9992906144600691,0.9948338270257746,0.9945737465977526,0.9913404594687905,0.9910851432887134,0.9900577312058352,0.9997936014199075,0.997876412414658,0.9849404890128447,0.9828916683176111,0.9804487582328676,0.9994743970599195,0.9981438943270722,0.9999953390055265,0.9978248370107916,0.9760699628709104,0.9753066233249909,0.9992596286615115,0.9996273264368007,0.9726970735738059,0.9999801242218127,0.9999825513029619,0.9984323073248335,0.9997900805589173,0.9636359461451465,0.9596880418997962,0.998335101613707,0.9974777975251709,0.9970768385004839,0.9537432600453423,0.9531866306530783,0.9530114999086404,0.9998515218909496,0.9986426935165342,0.9967196581942277,0.9998596298447908,0.9999640410688676,0.9983876527208327,0.9999708802504766,0.9985808635626388,0.9994418553009606,0.9989818813322674,0.9999943802229183,0.9998569265017128,0.9979509147120544,0.9969280219863489,0.9993749194348661,0.9990505030480219,0.997877188955575,0.9999803480793654,0.9987697790262754,0.9985355294570905,0.9994290251193806,0.9999331101876271,0.9994893459648416,0.9992070389850664,0.999859479665044,0.99758323472526,0.9957689270948803,0.9940107035041676,0.9999600575639214,0.9998405766153514,0.9980188337898174,0.9999417771348289,0.9993197409915315,0.9990400239810109,0.9990989980908154,0.9947603892401604,0.9867975645165113,0.9853258842525591,0.9996257666910818,0.9991076363947436,0.9993278601242588,0.9989440221073482,0.9990381154046893,0.9991294305876887,0.9997306300460739,0.999780607599655,0.9967057245311309,0.9936231399352451,0.999224121063226,0.998542159573194,0.9991105163752342,0.999148435240107,0.9997293373665841,0.9994150812892157,0.9999079854143306,0.9984343805150281,0.9958659582181439,0.9997641450360685,0.9995761107424613,0.9969890614539463,0.9999118241400502,0.9999839085709672,0.9994388001087382,0.9995853372580038,0.9999584979280677,0.9998257371161086,0.9973320068674595,0.9998494220823284,0.9932386797816571,0.9921265206331094,0.9904600802976842,0.9901703953469605,0.9889957141306888,0.9996304521788149,0.9999193428492981,0.9976492623136086,0.9993319023937319,0.9946053724986427,0.992383871755861,0.9790737199011286,0.9784716518758168,0.9998307069961729,0.9738139219772394,0.9999996991918634,0.9998975331742016,0.9986774469458788,0.9998585992352674,0.9972734567996229,0.9998219054787381,0.9990898999267762,0.99999043756538,0.9940851385530336,0.9623111316822266,0.9996750764292044,0.960887446194511,0.9992418048002231,0.9559584435129852,0.9555498355838034,0.9533579150356625,0.9995293379832416,0.9522743603442663,0.9987547251804071,0.9997980310068202,0.9475276144416149,0.9396299197425488,0.9381803314653472,0.9992192658172832,0.9977612624394375,0.9343331655577304,0.9312934330359198,0.9998257171229165,0.9982851126389063,0.9971390440607207,0.9947948207057428,0.9917768680652161,0.9907319230786867,0.9997499938326195,0.9992840884557743,0.9999846422577267,0.9988598545417372,0.9975430079214099,0.9861112407374921,0.9997314949993459,0.9998586377361575,0.9998874218433553,0.9991096478095433,0.9999588963066801,0.9999326742783544,0.9967554025846977,0.995165485487662,0.9939702778494741,0.9997318378845766,0.9996130942284475,0.9999399092578799,0.9987734122587357,0.9954791633905348,0.9999919908607571,0.9992196073657034,0.9931491596667207,0.9844306018797897,0.9976961237274696,0.9994925754328084,0.9989156740457616,0.9992411893945168,0.9997452813084269,0.9955506064117443,0.9945405169710215,0.9855121699162598,0.9790217997082157,0.9994369386683097,0.998309809480305,0.9739392915866786,0.9998371424614639,0.9993722793525586,0.9971813181186752,0.9672070051497672,0.9467429517023661,0.9353511403989172,0.9994198223486196,0.9990891745416925,0.9989535104523396,0.9999229832690611,0.9965113853266048,0.8433943346133039,0.8430932443895481,0.8382526602885402,0.9997070920056744,0.9992360273958134,0.9989649059700162,0.9997486595601827,0.9992699216479141,0.9985891722710047,0.999690120079166,0.999764636998644,0.9961045902135327,0.9988465336791561,0.9944017747778926,0.999951132120861,0.9996846217816522,0.999812264653558,0.9999658995686694,0.9995741790043399,0.9935314739840102,0.9998591345828522,0.9995778543474615,0.9910183533683062,0.9791428668877763,0.9994997603582566,0.9991015836948446,0.9993678016001298,0.9999366524821359,0.9991817778942531,0.9993909756228435,0.9990509603470473,0.9995042868142987,0.9996636345862954,0.9993878167684866,0.9988323105582887,0.9975804325651714,0.9966733942537043,0.9998761966639547,0.9996409826845183,0.9999257766980706,0.9998051302761677,0.9992220361047002,0.9974696370092883,0.9981565555754044,0.9997120054008445,0.9968998275424612,0.9992841352793553,0.9968740364432569,0.9933368516842126,0.9994580628884814,0.998575112945463,0.999289233756157,0.9974459434988928,0.9884666997955925,0.9983056305654601,0.9822462366692767,0.9791463211361146,0.9772439037923643,0.9999656590314777,0.9994014060355977,0.975403795400318,0.9644400361985428,0.9615021694637909,0.9999220736650075,0.9577642642497635,0.9564833141857829,0.9999059734557821,0.9998944284241247,0.9972437814285067,0.9768192509507223,0.5407183919581825,0.5400723696769605,0.5390549010335131,0.5387803349130709,0.9991859528287141,0.9990577323457793,0.9995795985117518,0.9999551703105171,0.5355153640617086,0.5349618281574188,0.5348425459243521,0.9993462789113902,0.9999858224020158,0.9991157503155369,0.996499031031553,0.9985987035714468,0.9980772435240072,0.9970663481207811,0.9998174673754512,0.9987396032599611,0.9942490043880948,0.9993143668187137,0.9997791493513217,0.9991618685883528,0.9984999150785852,0.9995540833533988,0.9952258958571608,0.9999710108147769,0.9992735550863975,0.9991201241156267,0.9977475542172616,0.9986684604580573,0.9994484307008399,0.9985457112653293,0.994456756751144,0.9994145915696684,0.993093388844658,0.9928908458664729,0.9880633737457821,0.9823671195587618,0.9996751781417931,0.9741786673346388,0.9999131364414651,0.9734302012936292,0.9991122757587216,0.9974698897744062,0.9949988695860892,0.9922360280926384
502
0.056809186935424805
