0.999365388687736,0.9992279410395951,0.9992247343025372,0.9987738540297832,0.9987142344588816,0.9982673358634845,0.9982186822334582,0.9976530574938655,0.9965398295441391,0.9999066024657113,0.9963486703616097,0.9962961369862784,0.9961946596867227,0.9998303832922746,0.9957945144326334,0.9957777025078764,0.99466831988875,0.9946651127227524,0.993739590830762,0.993581075358215,0.993476295790001,0.9926765425902555,0.9918425320684483,0.9912843556270896,0.9904100393383374,0.9899349146673633,0.989630474297475,0.9891069756450062,0.9882699068905254,0.9881766711960956,0.9876766199617518,0.9876209159738745,0.9997865052397505,0.9867312284490307,0.9859813202369779,0.9858699043185247,0.985731956753152,0.9852388716762688,0.9851080883890592,0.9846862030432567,0.9846342182108503,0.9843467268637557,0.9842787452631117,0.9841414287830031,0.9839454359039821,0.9834195654407969,0.9821207046871971,0.9999827938303002,0.9819111157132154,0.9817488594684722,0.981523389341668,0.9813964920816246,0.9811216527779134,0.9802573307933307,0.9799202262054966,0.9991542899649345,0.9771711712867571,0.9764066762484729,0.976167112835469,0.9760655653065461,0.9757889839182469,0.9753494113329099,0.9752122375028267,0.9750520553743155,0.9749742158494317,0.9743253009853783,0.9742192913148693,0.9742093911137907,0.9739447414964482,0.9736982866596479,0.9728948415743578,0.9725807937921658,0.9721092042299345,0.9720297498787319,0.9716262751769145,0.9710734818682834,0.9710208832922302,0.9707384303047302,0.9702791080727629,0.9702595427843502,0.9701956291868994,0.9697922951547763,0.9697598187091916,0.9696276846932228,0.9692101872790997,0.969143098909797,0.9685861697719932,0.9684612871479652,0.9681282799273616,0.9679388248695132,0.9678401192735284,0.9677384479396122,0.9676485446942206,0.9673605444976511,0.9673384009001829,0.9673163366791779,0.9671850479603734,0.9671350554519857,0.9669658358114621,0.9994498492798656,0.966366704351904,0.9659331685360633,0.9659137010855587,0.9656629480569485,0.9656617123855615,0.9655277978431457,0.9654919617482316,0.9654368405956245,0.9653973334364586,0.9653275459059774,0.9651024062554662,0.9650627678138379,0.9994437149087544,0.9630077704860902,0.9626989547856784,0.9626191206986056,0.9626185017681596,0.9622535641592945,0.9998037601773884,0.961665330320935,0.9614972365747082,0.9610240029297752,0.9607062261548689,0.9605742708888734,0.9593330695008505,0.9589858737472388,0.9582549763047549,0.9582243903471622,0.9575998615817942,0.9998557278630464,0.9570883444040483,0.9569577923236806,0.956908777917675,0.9999397651856661,0.9563884774495766,0.9557983350995828,0.9555021043531002,0.9551060633192224,0.9545572228829147,0.9543768231767553,0.9542904706747681,0.9542687758224527,0.9537043464971777,0.9534126805226917,0.9533514393533783,0.9530048674325663,0.9529393585189951,0.9529056639163183,0.9525435079615514,0.9522913407313355,0.9521245336051725,0.9517180674012574,0.9998344393799911,0.999073584800309,0.9994886490381196,0.9485018850444882,0.9484233102117924,0.9478387192072976,0.9477374677787318,0.9474433182998647,0.9473847245004863,0.9472774826370745,0.9470986072571341,0.9465925064928715,0.9465319614751618,0.9461886945546183,0.9461661704215754,0.9460088684308067,0.9454179514917371,0.9997777290256413,0.9439207462239896,0.9431252102619937,0.9431221237860492,0.9997419939293866,0.9421587333621039,0.9412036035981295,0.9411441121104519,0.9410287217473198,0.9406498883351054,0.9402588680612347,0.9995372019980644,0.9388099737356884,0.9385788378085991,0.9384482394049356,0.9382261360144142,0.9381269120152189,0.937989716101537,0.9378670197729333,0.9983938923754203,0.9350799247305072,0.9998599665337367,0.9344595687550193,0.9337709563691874,0.9337309532679291,0.9337123806830864,0.933528131006447,0.9334828413280889,0.9332176244876003,0.9322831689568418,0.9317172133785478,0.9315832832087492,0.9310419537987803,0.9301480085098374,0.9299383098377639,0.9990963389481579,0.92854317459221,0.9282408253905692,0.9990848329718314,0.9272008334566882,0.9265910868194231,0.9265732199760177,0.9264639088313787,0.9262423233072316,0.9259191422302482,0.925504624927843,0.9250459940918475,0.9246675858778912,0.924399719577178,0.923939828804288,0.9239203849382798,0.9238291469188562,0.9232109457220423,0.9228841903042575,0.922664476699412,0.9225927523839865,0.9225547832030649,0.922116333996735,0.9214112822804159,0.9213097769369671,0.9212569811668659,0.9212267277302827,0.9209376312067543,0.9999670484797532,0.9205343436983617,0.9204599571075343,0.9203860553404689,0.9999785311712213,0.9199834369890842,0.999638911331315,0.9187147674439573,0.9185946130304458,0.9185666806741397,0.9182937137534106,0.9182361111109579,0.9995454012934752,0.9164064688382365,0.9153696501445097,0.914908929279996,0.9142049696427138,0.9141318602607373,0.9140549712246603,0.913559617155352,0.913502188875555,0.9132105229930788,0.9131845235977569,0.9126142247209789,0.9125952357662381,0.9125089109812141,0.9123551808562937,0.9121500895930429,0.9119738464508422,0.9119709297278199,0.9111338859026923,0.911085341364839,0.9105479625105205,0.9089850085750499,0.999170508750701,0.9074212742254817,0.9070649953540242,0.9065476172764254,0.9064841659499684,0.9054172354168939,0.9052082226896796,0.905088523483631,0.9042783892409915,0.9041912265658626,0.9037461631482064,0.9035885643587417,0.9032977938108491,0.9997800854452286,0.9027041135582164,0.9019888868542367,0.9017017471232371,0.9999350401631415,0.9011083044591757,0.9009927575087553,0.9001302269009721,0.9000218160941121,0.9992673952574997,0.8988796738014457,0.8987267271948125,0.8984122311493828,0.8983106594373981,0.8981389969125293,0.898103884828056,0.9999735851164525,0.8974396720282923,0.9998528282985248,0.8971181948111535,0.8968947592900722,0.8967190156530979,0.8965186075668565,0.8964274179477077,0.8962480584634989,0.8961249775660687,0.8956375361660943,0.8950218191989643,0.8949473050344806,0.894404797537211,0.8940799429253944,0.8933849627689336,0.8932105710960613,0.8928115682090454,0.8928095106328475,0.8927893754850446,0.8917914637571348,0.8917063089439682,0.8913869499158924,0.8909152972838301,0.8908333396148369,0.8905807779029842,0.9999681367084812,0.8901375456362602,0.890127077785977,0.8886484329769493,0.9995673408924277,0.8879896048991804,0.8868538209429917,0.8865556504001211,0.9993934466966746,0.885767810218268,0.8856163499617158,0.8853912900408276,0.9998200792265464,0.88462765201564,0.8843960176166873,0.8842648511983139,0.883433624832894,0.8829858268990367,0.8829502378614713,0.8825665961618765,0.8823609669295112,0.8821418688897393,0.882032212481219,0.8815537804876361,0.881532294660877,0.8813870938611003,0.881194356436009,0.881139022693187,0.880837690876748,0.8802669866257076,0.8796847213415409,0.8795753616621859,0.8794142422618442,0.878609301332935,0.8784442713532211,0.8783277490927995,0.8778240599329952,0.9999321274195512,0.8776074552934859,0.8775061166151771,0.8771486035610965,0.8770527180901087,0.9996747629676177,0.8766621997631555,0.8766405111755828,0.876112366034409,0.8756253092295664,0.8755097894055862,0.875347531819759,0.875282069491743,0.8748676459093226,0.8748539845826413,0.8739330320418358,0.8739263646042637,0.8731125660319143,0.8729632082570735,0.8728964712272635,0.8728625079032936,0.8723840448354079,0.8716821584732237,0.871343987791791,0.8706001701937733,0.8704902053530985,0.8704046473561398,0.870105827882065,0.8699750468580869,0.9995447604814026,0.8691352502304996,0.8689475903465796,0.8686248317241918,0.8680052480220566,0.8670971595587823,0.8670452477586328,0.8668149784462864,0.8667814342126154,0.9996783498757973,0.8658181679278982,0.8653175969098251,0.8649732901354322,0.8646117449714987,0.8645569422776032,0.8644127507713399,0.8640523325477149,0.8636679587312409,0.8635938314660583,0.8634116239552856,0.8632230233570366,0.8632213096096608,0.8630167537926431,0.8627708280285853,0.8622460888103841,0.8618617792770815,0.861111608990836,0.8609700660269839,0.8607320491312266,0.8604883102293184,0.8597291308899656,0.8597001915182134,0.8595541345612664,0.9998972667069992,0.8591591410752466,0.8578154937474051,0.9992903452583193,0.8561287314665151,0.8558482056011024,0.8554872120736744,0.854366835553505,0.8542337243647715,0.8539195555384234,0.9990133418773277,0.8522048337868763,0.8521937319752193,0.8518496798225887,0.9999214700806371,0.9992923969045182,0.850483012767017,0.850253983503153,0.8501348487335905,0.8500446386709785,0.8497734863775372,0.8497238503315625,0.8495801166109784,0.8495459290375352,0.849011626080891,0.8488514464992031,0.8485676455188759,0.8483110426636994,0.847745831647808,0.8474344786921273,0.8472869641182386,0.8471506499185637,0.8469106197095377,0.8467873208261076,0.846722213422641,0.8463355259638123,0.8460057550347884,0.8455284486489656,0.8448106621269671,0.8446423831260694,0.8445177763340548,0.8444590269604917,0.8442865808725156,0.844099818797919,0.9991812335133212,0.8427517417211677,0.8422861385561464,0.841975271974408,0.8418097823587695,0.8412081080529898,0.8408736169704052,0.8408270284004196,0.999963612811051,0.9986707614707231,0.8385176532787133,0.8382771055451679,0.8379742618986288,0.8379708251608926,0.8379273430038646,0.8375590014342261,0.836986375414563,0.8363562719955708,0.8361722138643214,0.8358969582568953,0.8351408528572404,0.8340248047608092,0.8336908701908587,0.8336866160445303,0.8334488827113564,0.8332031927731018,0.8328257541644897,0.8327986703219764,0.8323121958370747,0.9997007638446287,0.9991973805485443,0.8296506393720586,0.829562058138019,0.8295166213949109,0.8295117386046953,0.8289194653171669,0.8288664761341626,0.9995404587422316,0.8282601914072351,0.8277455471551347,0.8277011882074969,0.8276017293913202,0.8268119013784021,0.8262007685889877,0.8258099852098801,0.824848764845946,0.8247157016246331,0.999882043592837,0.9996327051611592,0.9997691644596796,0.9997966477289724,0.9995636504979424,0.8214783531481841,0.821420945497512,0.9994817219811372,0.8196559646593147,0.8186086254878108,0.999968016217887,0.8182341805326506,0.8181961152807307,0.8181917236697115,0.8181679016326086,0.8179724244836446,0.8177189226800952,0.817560148544261,0.8174331654024696,0.9998120255829976,0.8170349965777547,0.8168453355428446,0.9999320852208738,0.8163091310104272,0.816118674240905,0.8158719476708446,0.9998937421477034,0.8156510934784309,0.8155656665645294,0.8155104200393619,0.8151297610903029,0.8150203332976775,0.8147829237044679,0.8146614884870811,0.814523243350737,0.8144752662463108,0.8141749006400432,0.8140248190068058,0.8137458199276137,0.8134939226089679,0.8118389259560364,0.8117972648962223,0.8106244159716587,0.8105047478932447,0.9995755781928279,0.9981103455669988,0.8077766867533589,0.8076065865814132,0.8074777327831474,0.8074770415301211,0.806754567177529,0.80672414488587,0.8066606518052059,0.8064918726199577,0.8063524863765263,0.8061897942737547,0.8056655427343353,0.8054108690257893,0.8054015178818321,0.8052208720899302,0.8052105006596728,0.9998636756155901,0.9997058886282354,0.8044617990809443,0.8043506990744973,0.8038987700507924,0.8038033436280233,0.8035614446305882,0.8032347504680477,0.8031627825791825,0.8024834921988511,0.8017635115711367,0.801705772872677,0.8015385802950236,0.8002421234949675,0.8002069243672549,0.7992043474828392,0.7991294332400027,0.7991251203674051,0.7988314121796469,0.7986956606191382,0.7983842229783424,0.7977723728388155,0.7975834944486523,0.7975562312832338,0.9996831808664539,0.7968074738246083,0.7966723384161478,0.999679169005686,0.7958362895693823,0.795432200341013,0.999966036232741,0.7952264517261998,0.7949530019385821,0.9999803844250923,0.7946451372402745,0.7945118434022966,0.7944933759899215,0.7944626612193202,0.7942570809003283,0.9999776843531313,0.7934865495059833,0.7929818961244753,0.7925591355027606,0.9996015047262048,0.7916515988170238,0.7912242663337697,0.7909151751774137,0.7906320182146813,0.7895524261260516,0.7892040795283526,0.788578876374937,0.7884373332908876,0.7882577517595335,0.787987526066575,0.7879049192577999,0.7876004824974929,0.7869707583882818,0.7868720912996943,0.786405194163713,0.7861372540856673,0.7861189026386379,0.7858325295410435,0.7857182206536912,0.7854152474008724,0.7853332078011197,0.7848279158648167,0.7845167392244208,0.7843933470606865,0.7843568787404727,0.783619298915416,0.7835566935258451,0.7828868599772096,0.782841513357828,0.7828320311872472,0.7828206066476326,0.7827507467449266,0.7824989604553316,0.7822459550847388,0.7817336706908786,0.7816924320978118,0.9988844694779859,0.7795764177226013,0.7794266794740192,0.7785417212031622,0.7783901584387356,0.7782640510999921,0.7781625777555717,0.7775189829344051,0.7771420323214,0.7769170860280324,0.9998857876246245,0.7761712195915369,0.7756439383924547,0.9999714531612662,0.7747878720641497,0.7744922246475325,0.9999106113759683,0.7741690270337285,0.7738660366852341,0.773605274562609,0.7734397135473743,0.7731770688193512,0.7725238528486649,0.7724922930399285,0.7723002111553761,0.7722329007388125,0.9999823504444025,0.7719614955706674,0.9998963412099983,0.9999939419576682,0.7711226443175344,0.7711012087201795,0.7709534431283581,0.7707251593748239,0.770426830430171,0.7700858151134202,0.7698492163281169,0.7696321017581039,0.7693476618960278,0.7691504151548079,0.7684612289384111,0.9995872385077077,0.7677592587881692,0.7676426973787026,0.7673230693866224,0.7668693664349275,0.7666945080445122,0.7666314500280093,0.7665682387845363,0.7660356795161452,0.7659195675158483,0.7658406060284416,0.999888616061701,0.765313136641506,0.7651527889254803,0.7650414579290788,0.7648188747053468,0.7647849247792159,0.76444934165442,0.764359270681137,0.7643547992593465,0.7629925683016999,0.7629398408478876,0.7629318230064122,0.7626221251356723,0.7625586400656292,0.761365839020937,0.7613634926964166,0.7609602469343143,0.7608502317629631,0.759449278859142,0.758306016496988,0.7573603467219392,0.7572859148005502,0.7572303440068858,0.7572167758826298,0.9994967385510981,0.7565441173861852,0.7565391843786025,0.7565118924870248,0.9998071258789173,0.7553941613362685,0.7551064951915132,0.7541017209783568,0.7539182199822898,0.753856445617311,0.7538296255274283,0.7537158353459716,0.753358593882794,0.7531650048821963,0.7531068376145742,0.7528783656941747,0.7528553902916455,0.752251770711295,0.7522227926819562,0.7518187814055131,0.751724254520222,0.7512775063979634,0.7507024688263975,0.7506906782635381,0.7506167812432906,0.7502386433034953,0.9988659426102798,0.9981503468638719,0.9996684772967306,0.9989378589030216,0.9989125277168365,0.9905380795179923,0.7390143437908618,0.995571743862928,0.9935523950355476,0.9990721585973894,0.9975039451377666,0.9984303475018543,0.99295700285755,0.7154498489136109,0.714886548950749,0.7143567973406106,0.9966362570977508,0.9992750592998154,0.9999629772556597,0.7047230436528201,0.9996162302809888,0.6985947278265313,0.6957256745441536,0.695674237423161,0.6919290700676722,0.6907409730765338,0.6898966229979894,0.6886188465529515,0.9994600785990988,0.686379579268619,0.9983031902519297,0.9991648354659282,0.9957287878078404,0.9940592231772878,0.9916097944418959,0.989923489932099,0.664570235169482,0.9998693780216366,0.9981413912366652,0.6587240791014644,0.6549299180124261,0.6538008444112693,0.6520524122530728,0.9992057830219135,0.6486762818946643,0.647509489486859,0.9961299744324696,0.643050876252536,0.9998339601206231,0.9996615524694639,0.9983739888713862,0.9981004799693155,0.9823001140499992,0.977796667854596,0.998087211206431,0.6157992999647265,0.9996957326771108,0.9916611869492686,0.9889127381930418,0.6005963228866927,0.9982553474175355,0.5964322930934094,0.5957400006605,0.9998687313162886,0.9994800782647474,0.9997332350656515,0.9985493622319478,0.9979397570531964,0.9952382111349894,0.9886395633070117,0.9991525170898532,0.9971959138188886,0.9964478634298645,0.5733110789969295,0.5682478101899396,0.9978437534319292,0.9985512399577106,0.5634975975569403,0.9885324917951936,0.9848801547083861,0.9995431088511076,0.9980368715116287,0.9757531993508795,0.9737029100797341,0.9700836347384791,0.998791035565119,0.9968802513452247,0.5221962943978357,0.9997438925608715,0.999846034461046,0.9977961903892589,0.998665300814422,0.9969145496298998,0.9954636160626693,0.9987757215791806,0.9911132499473357,0.9770202726855386,0.4832181917999866
852
20.476818084716797
